"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RRAGC",0.945195448602506,0.870489267003595,0.042,0.04,1
"CEACAM6",0.945244596851455,3.91488338636205,0,0.001,1
"TJP1",0.94536086438512,0.477478074054751,0.083,0.081,1
"UBE2W",0.945384485706215,0.455451767724752,0.042,0.057,1
"EMC3",0.945577998583575,0.522565963583289,0.083,0.083,1
"PDS5B",0.945595255023588,0.557331381743966,0.042,0.055,1
"RP5-1136G13.2",0.945990794156816,3.32992088564089,0,0.003,1
"SYNE4",0.946144917761575,2.91488338636205,0,0.004,1
"PWAR6",0.946180494248474,3.91488338636205,0,0.001,1
"KPNA6",0.946181779028435,0.557331381743966,0.042,0.054,1
"DCAF5",0.946297258460726,1.32992088564089,0.042,0.032,1
"IFNGR1",0.946305748634827,0.666955872918464,0.083,0.076,1
"IVNS1ABP",0.946361553175946,0.488618631659952,0.042,0.057,1
"RAB23",0.946549959973713,1.45545176772475,0.042,0.029,1
"CERS5",0.946561581351201,1.52256596358329,0.042,0.028,1
"FAM150A",0.946569116264107,3.91488338636205,0,0.001,1
"GLRX3",0.946579536332017,0.744958384919737,0.083,0.072,1
"FAAP20",0.946593878767369,0.592955291474687,0.042,0.052,1
"RP11-485G4.2",0.946614498686523,2.59295529147469,0,0.004,1
"TAF11",0.946871521670436,0.718486173558546,0.083,0.073,1
"UBL3",0.946946983826212,0.455451767724752,0.042,0.059,1
"KCNK1",0.947251022930661,3.91488338636205,0,0.001,1
"TRIM31",0.947251022930661,3.91488338636205,0,0.001,1
"ATP1B2",0.947503846066178,1.32992088564089,0.042,0.03,1
"SRP72",0.947629915085236,0.350098767578523,0.083,0.091,1
"MED10",0.947677729971113,0.54564957669633,0.083,0.081,1
"CST4",0.947777492116036,-0.255041615080263,0,0.007,1
"EMC6",0.947780627440901,0.592955291474687,0.083,0.079,1
"ALDH16A1",0.947889898340793,1.39132143030504,0.042,0.03,1
"TCEAL1",0.948137641082421,0.455451767724752,0.042,0.058,1
"CELF1",0.948181829030906,0.617202837721364,0.083,0.077,1
"FMR1",0.948374949058221,1.52256596358329,0.042,0.028,1
"IKBKAP",0.948490510949072,3.91488338636205,0,0.001,1
"POGZ",0.948550122047616,0.488618631659952,0.042,0.058,1
"USP10",0.948639496605838,1.32992088564089,0.042,0.03,1
"FMO3",0.948674304097916,0.329920885640893,0.042,0.061,1
"PPARGC1B",0.948692292070652,3.32992088564089,0,0.003,1
"MEP1A",0.948785066740743,3.91488338636205,0,0.001,1
"RASEF",0.948785066740743,3.91488338636205,0,0.001,1
"COMMD7",0.948803236763163,0.870489267003595,0.042,0.043,1
"DPH3",0.948813945716181,0.705430020733099,0.042,0.047,1
"CCDC40",0.948850573148578,3.91488338636205,0,0.001,1
"CTC-479C5.12",0.948850573148578,3.91488338636205,0,0.001,1
"TMEM38A",0.948850573148578,3.91488338636205,0,0.001,1
"RUVBL2",0.94892790368548,0.360294534684412,0.042,0.062,1
"CCDC186",0.948937122925079,1.52256596358329,0.042,0.028,1
"SEMA4C",0.949003188195158,1.39132143030504,0.042,0.03,1
"FNBP4",0.949177526044866,0.718486173558546,0.083,0.073,1
"CDK11B",0.94925523052357,1.27102719658732,0.042,0.033,1
"MAX",0.949282364748613,0.455451767724752,0.083,0.086,1
"UBE2A",0.949448824257534,0.455451767724752,0.125,0.117,1
"FAM217B",0.949520580931199,1.27102719658732,0.042,0.032,1
"SLC25A36",0.949671494725171,0.522565963583289,0.042,0.054,1
"ETV1",0.949716325442553,1.10752846430444,0.042,0.036,1
"PI4KB",0.94974105045764,1.15999588419858,0.042,0.035,1
"AC016831.7",0.9498266691899,1.52256596358329,0.042,0.028,1
"REPS2",0.949910186566451,3.32992088564089,0,0.003,1
"CDK5RAP3",0.94992806669197,0.522565963583289,0.083,0.081,1
"BRD7",0.950035678325848,0.82742054511171,0.042,0.039,1
"MXRA5",0.950057710818397,0.471939890513321,0.125,0.11,1
"TUSC2",0.950348383487136,0.488618631659952,0.042,0.054,1
"SHKBP1",0.950365332982775,1.27102719658732,0.042,0.032,1
"ALG14",0.950895926882496,1.32992088564089,0.042,0.032,1
"STXBP3",0.950978580500929,1.21444366822096,0.042,0.033,1
"LCOR",0.951105444675635,0.744958384919737,0.042,0.044,1
"TRMT10C",0.951223279102537,1.05690239123448,0.042,0.036,1
"FH",0.951278332735414,1.00799279075353,0.042,0.039,1
"STAG1",0.951289061682213,1.45545176772475,0.042,0.029,1
"CCDC84",0.951291658338209,3.32992088564089,0,0.003,1
"TM4SF1-AS1",0.951319155164142,3.91488338636205,0,0.001,1
"NAE1",0.951383791163221,0.557331381743966,0.042,0.054,1
"DSP",0.95145230875635,0.488618631659952,0.042,0.054,1
"GNS",0.951609266074946,1.15999588419858,0.042,0.035,1
"F5",0.951683044993015,3.91488338636205,0,0.001,1
"ELAVL1",0.951685209655973,0.666955872918464,0.083,0.075,1
"FYN",0.95174414231989,1.39132143030504,0.042,0.03,1
"PMVK",0.951761128293178,0.391321430305036,0.083,0.09,1
"LENG1",0.951823295432275,0.82742054511171,0.042,0.044,1
"WDR26",0.951865352408912,1.10752846430444,0.042,0.035,1
"KPNA4",0.951896878651204,1.15999588419858,0.042,0.035,1
"POLR2H",0.95196270404275,0.370562870138239,0.083,0.091,1
"MAPKAP1",0.951983748290534,1.21444366822096,0.042,0.032,1
"KXD1",0.952079729544625,0.54564957669633,0.083,0.08,1
"C11orf74",0.952092339668459,1.39132143030504,0.042,0.029,1
"BAZ2B",0.952172823288586,0.718486173558546,0.083,0.073,1
"AC021860.1",0.952179944693588,3.91488338636205,0,0.001,1
"FHDC1",0.952179944693588,3.91488338636205,0,0.001,1
"LRRC48",0.952179944693588,3.91488338636205,0,0.001,1
"RP11-58B17.2",0.952179944693588,3.91488338636205,0,0.001,1
"RP1-39G22.7",0.952232827847989,2.91488338636205,0,0.004,1
"MED29",0.952357282914273,0.592955291474687,0.042,0.052,1
"NCOA4",0.952384811030703,0.522565963583289,0.083,0.081,1
"IL17RB",0.952540516195459,3.32992088564089,0,0.003,1
"IFNAR1",0.952602433632256,0.522565963583289,0.042,0.055,1
"POLE3",0.952620649939187,1.00799279075353,0.042,0.039,1
"SETD7",0.952709425642787,1.32992088564089,0.042,0.032,1
"MTF2",0.952949978817676,0.522565963583289,0.042,0.052,1
"RARS",0.953129985495779,0.557331381743966,0.042,0.055,1
"SOX2",0.953131699546334,3.32992088564089,0,0.003,1
"USP51",0.953131699546334,3.32992088564089,0,0.003,1
"PANK2",0.953141308227157,1.45545176772475,0.042,0.029,1
"CDC42BPA",0.953264203174207,0.718486173558546,0.083,0.072,1
"USP48",0.953382594311236,0.629481167499801,0.042,0.051,1
"ANO8",0.953427194013586,3.32992088564089,0,0.003,1
"IL7R",0.953568627919074,0.666955872918463,0.042,0.047,1
"DNAH14",0.953575205184353,3.91488338636205,0,0.001,1
"INHBB",0.953575205184353,3.91488338636205,0,0.001,1
"MCOLN3",0.953575205184353,3.91488338636205,0,0.001,1
"RP11-488C13.5",0.953575205184353,3.91488338636205,0,0.001,1
"RP11-558F24.4",0.953575205184353,3.91488338636205,0,0.001,1
"CPNE1",0.95360316933886,0.455451767724752,0.083,0.084,1
"CALCOCO1",0.953666029294952,0.592955291474687,0.042,0.052,1
"MRPL57",0.95373283365128,0.629481167499801,0.042,0.052,1
"BAALC",0.95378826310636,3.32992088564089,0,0.003,1
"ANKRD28",0.953830921891486,0.617202837721364,0.083,0.075,1
"FEZ1",0.954028052949431,0.522565963583289,0.042,0.052,1
"PLA2G16",0.954060852038575,0.499845887083206,0.083,0.084,1
"CNOT1",0.954122160433705,1.27102719658732,0.042,0.033,1
"PSD3",0.954195079049564,0.522565963583289,0.042,0.055,1
"OSGEP",0.954247023912766,1.15999588419858,0.042,0.035,1
"NID2",0.954367790229091,0.557331381743966,0.042,0.054,1
"PCBP4",0.95454991911191,1.21444366822096,0.042,0.035,1
"AGO3",0.954756963961197,1.32992088564089,0.042,0.032,1
"CCND3",0.954838494312979,0.522565963583289,0.042,0.057,1
"NEIL1",0.954923110837173,2.59295529147469,0,0.006,1
"RECQL5",0.954936425564046,3.32992088564089,0,0.003,1
"WNK3",0.954936425564046,3.32992088564089,0,0.003,1
"BOLA2B",0.955002001808938,3.32992088564089,0,0.003,1
"RBM26",0.955005975410351,1.05690239123448,0.042,0.039,1
"UPF2",0.955035041586453,0.522565963583289,0.083,0.08,1
"RP11-96B5.3",0.955067574382664,3.32992088564089,0,0.003,1
"FGD5-AS1",0.955115359207486,0.522565963583289,0.042,0.057,1
"CKS1B",0.95513189732591,1.00799279075353,0.042,0.039,1
"PTBP3",0.955140196910851,0.423030290032375,0.042,0.059,1
"PON3",0.955264269923737,3.32992088564089,0,0.003,1
"HTRA2",0.955448163088613,0.557331381743966,0.042,0.054,1
"RBM42",0.955808064367891,0.522565963583289,0.125,0.113,1
"TAF6",0.955857721544882,0.870489267003595,0.042,0.041,1
"SNAP29",0.955907390702531,0.960687075975174,0.042,0.039,1
"IL2RB",0.955919676913769,3.32992088564089,0,0.003,1
"AKIRIN2",0.956120647210538,0.499845887083206,0.083,0.081,1
"CAMSAP3",0.956148978461846,3.32992088564089,0,0.003,1
"NDC1",0.956148978461872,3.32992088564089,0,0.003,1
"PVRL1",0.956213287673512,3.91488338636205,0,0.001,1
"ELMSAN1",0.95623465739922,0.488618631659952,0.042,0.05,1
"DCAF6",0.956305064968024,1.32992088564089,0.042,0.032,1
"MRPS9",0.956345256836456,1.27102719658732,0.042,0.032,1
"BIRC2",0.956511925138449,0.718486173558546,0.083,0.073,1
"COX11",0.956691800620477,0.557331381743966,0.042,0.055,1
"PALM2",0.95677112394759,3.32992088564089,0,0.003,1
"GPRIN3",0.956812604087154,1.39132143030504,0.042,0.03,1
"MPPED2",0.957262032959843,3.32992088564089,0,0.003,1
"EIF2B2",0.957311989284074,1.15999588419858,0.042,0.036,1
"METTL5",0.957405014644926,0.641864891955633,0.083,0.076,1
"ZDHHC3",0.957628150343909,1.10752846430444,0.042,0.036,1
"FGL1",0.957785410791001,2.59295529147469,0,0.003,1
"COL5A3",0.957893153148737,0.666955872918463,0.042,0.05,1
"MLLT10",0.957911563401974,1.45545176772475,0.042,0.029,1
"DNAJA2",0.957995717003539,0.290392521454256,0.083,0.097,1
"LMBRD1",0.958118634789405,0.692490965025601,0.083,0.073,1
"MCFD2",0.958170976494117,0.82742054511171,0.083,0.069,1
"TMEM50B",0.958204691700389,0.370562870138239,0.083,0.093,1
"MKLN1",0.958253363737912,0.522565963583289,0.042,0.055,1
"SUDS3",0.958274911820276,0.82742054511171,0.042,0.043,1
"BAG6",0.958414949969827,0.641864891955633,0.083,0.076,1
"HERPUD2",0.958604463968371,1.27102719658732,0.042,0.033,1
"SLC35F5",0.958642722261963,0.744958384919737,0.042,0.046,1
"MXD4",0.95872010856183,1.21444366822096,0.042,0.035,1
"OFD1",0.958772543975045,1.21444366822096,0.042,0.033,1
"PPP6R3",0.958793537907897,0.705430020733099,0.042,0.048,1
"TP53I13",0.959001222598983,0.522565963583289,0.042,0.057,1
"LUC7L",0.959080550423273,0.629481167499801,0.042,0.048,1
"HECTD1",0.959112071024188,0.557331381743966,0.042,0.055,1
"CCDC127",0.959188460272681,1.39132143030504,0.042,0.03,1
"SPG7",0.959295953704304,1.27102719658732,0.042,0.033,1
"ELF1",0.959582134353018,0.744958384919737,0.042,0.046,1
"PEX2",0.959614872416079,0.666955872918463,0.042,0.05,1
"RWDD4",0.95961766653279,0.705430020733099,0.042,0.048,1
"IRX2",0.959847006044696,2.32992088564089,0,0.007,1
"MAFG-AS1",0.959875500849133,3.91488338636205,0,0.001,1
"TTC13",0.959875500849133,3.91488338636205,0,0.001,1
"FNTA",0.959986569036279,0.592955291474687,0.083,0.08,1
"BRD9",0.960203673031261,0.629481167499801,0.042,0.051,1
"ARMC7",0.960414696899728,3.91488338636205,0,0.001,1
"RP11-539L10.3",0.960414696899728,3.91488338636205,0,0.001,1
"ZFX",0.960562301100211,1.10752846430444,0.042,0.036,1
"ISG20L2",0.960579450951587,1.32992088564089,0.042,0.032,1
"RP11-481A20.11",0.960593726822479,3.32992088564089,0,0.003,1
"GPX8",0.960695834919185,0.557331381743966,0.042,0.052,1
"ISCA1",0.96071095395357,0.370562870138239,0.083,0.093,1
"MAGOHB",0.960848538638611,1.15999588419858,0.042,0.036,1
"NGDN",0.960992116416215,0.629481167499801,0.042,0.051,1
"TRNAU1AP",0.961071916098452,1.45545176772475,0.042,0.029,1
"CD2BP2",0.96116651305618,0.499845887083206,0.083,0.084,1
"DPCD",0.961225688780688,0.91488338636205,0.042,0.041,1
"IVD",0.961414788024974,1.32992088564089,0.042,0.032,1
"KLHDC8B",0.961427271923758,0.522565963583289,0.042,0.055,1
"IMMT",0.961436822706638,0.629481167499801,0.042,0.051,1
"IER5",0.961476576484804,1.27102719658732,0.042,0.032,1
"RP11-1391J7.1",0.96154239917411,2.91488338636205,0,0.004,1
"EHBP1",0.961669034016695,1.27102719658732,0.042,0.03,1
"BCKDK",0.961674771154234,0.557331381743966,0.042,0.054,1
"DNAJC1",0.961812076769001,0.350098767578523,0.083,0.095,1
"CAMKK2",0.961851297843339,1.39132143030504,0.042,0.03,1
"CBFB",0.961897696525517,1.27102719658732,0.042,0.033,1
"TRMT6",0.961905468649328,1.21444366822096,0.042,0.033,1
"ABT1",0.961951781292279,1.32992088564089,0.042,0.032,1
"NAT1",0.961962086055214,3.32992088564089,0,0.003,1
"BAZ2A",0.962117066006877,0.666955872918464,0.083,0.075,1
"DUSP23",0.962279159139629,0.705430020733099,0.042,0.048,1
"SPATC1L",0.962347535249295,1.45545176772475,0.042,0.029,1
"TRIM16L",0.962371795467595,3.91488338636205,0,0.001,1
"P2RX4",0.962578899202408,1.21444366822096,0.042,0.033,1
"Z83851.1",0.962580395618307,3.32992088564089,0,0.003,1
"CWC25",0.962624796593934,0.557331381743966,0.042,0.054,1
"PHF20",0.962701338195106,0.744958384919737,0.042,0.047,1
"AMOTL1",0.962847089837216,1.00799279075353,0.042,0.039,1
"FAM173A",0.962936888170545,0.488618631659952,0.042,0.058,1
"PKD1",0.963053573436957,1.10752846430444,0.042,0.036,1
"GABRA1",0.963100728169562,3.32992088564089,0,0.003,1
"MYO15A",0.96316574713938,3.32992088564089,0,0.003,1
"ZC2HC1A",0.963172788346721,1.15999588419858,0.042,0.036,1
"KDSR",0.963213268446657,0.455451767724752,0.042,0.059,1
"POLR2M",0.963347224247064,0.960687075975174,0.042,0.04,1
"TMEM69",0.963376177383161,1.05690239123448,0.042,0.037,1
"RSBN1L",0.963444956002914,0.310021328203188,0.083,0.097,1
"BBIP1",0.963557948635182,1.15999588419858,0.042,0.035,1
"ELP2",0.963619434789128,0.522565963583289,0.042,0.055,1
"RP11-66N24.4",0.963842446498621,2.91488338636205,0,0.004,1
"FASTKD3",0.96393427633279,2.91488338636205,0,0.004,1
"C14orf119",0.963980729861614,0.666955872918464,0.083,0.076,1
"ATOH8",0.96409517114406,3.91488338636205,0,0.001,1
"SP100",0.964124910054202,0.569108549520319,0.083,0.079,1
"P4HA1",0.964166903652532,0.592955291474687,0.042,0.054,1
"IMPAD1",0.96416833164854,0.557331381743966,0.042,0.055,1
"FERMT2",0.9641919091333,0.439149955395651,0.125,0.117,1
"ACOT4",0.964196599444213,3.91488338636205,0,0.001,1
"PCAT7",0.964196599444213,3.91488338636205,0,0.001,1
"RP11-383J24.6",0.964196599444213,3.91488338636205,0,0.001,1
"AAMDC",0.96422945402302,0.360294534684412,0.125,0.126,1
"ITFG1",0.964280259268978,0.575033383477424,0.125,0.109,1
"CDC73",0.964356412864761,0.705430020733099,0.042,0.048,1
"ZNF253",0.964534728421086,3.91488338636205,0,0.001,1
"FARP1",0.964667155535722,0.692490965025601,0.083,0.073,1
"FAM120AOS",0.964892056456244,1.32992088564089,0.042,0.032,1
"TSNAX",0.964979815917365,1.00799279075353,0.042,0.037,1
"CLPX",0.965017792193034,1.32992088564089,0.042,0.03,1
"ATXN10",0.965030158148396,0.592955291474687,0.083,0.079,1
"C2orf72",0.965042012128027,3.91488338636205,0,0.001,1
"CELF4",0.965042012128027,3.91488338636205,0,0.001,1
"TCEA3",0.965159586558388,1.27102719658732,0.042,0.033,1
"MAP4",0.965199302936645,0.329920885640893,0.125,0.126,1
"DMD",0.965293257199019,0.423030290032375,0.042,0.057,1
"KAT6A",0.965374448372961,1.39132143030504,0.042,0.03,1
"FNBP1",0.965501334005045,0.592955291474687,0.042,0.051,1
"YWHAG",0.965718340912068,0.471939890513321,0.125,0.117,1
"HMGN5",0.965746498558757,1.10752846430444,0.042,0.036,1
"FFAR4",0.965762346168273,3.32992088564089,0,0.003,1
"LAPTM4B",0.965797550122813,0.455451767724752,0.042,0.058,1
"ALKBH5",0.965815588756411,0.82742054511171,0.042,0.043,1
"RFTN1",0.965935885220849,0.557331381743966,0.042,0.055,1
"NME7",0.966162484452888,0.744958384919737,0.042,0.046,1
"BCL2L10",0.966259836441978,3.91488338636205,0,0.001,1
"KCNK3",0.966259836441978,3.91488338636205,0,0.001,1
"PPFIA3",0.966259836441978,3.91488338636205,0,0.001,1
"RP11-166P13.3",0.966259836441978,3.91488338636205,0,0.001,1
"RPS6KL1",0.966259836441978,3.91488338636205,0,0.001,1
"ZNF674-AS1",0.966259836441978,3.91488338636205,0,0.001,1
"ZSCAN2",0.966259836441978,3.91488338636205,0,0.001,1
"CCNL2",0.966329315620809,0.455451767724752,0.042,0.054,1
"ADRB1",0.966377843990602,3.32992088564089,0,0.003,1
"CTD-2020K17.4",0.966377843990602,3.32992088564089,0,0.003,1
"TNRC6C",0.966569964208627,1.10752846430444,0.042,0.036,1
"STX4",0.966615363158594,0.557331381743966,0.042,0.054,1
"LGI3",0.96673397719329,3.32992088564089,0,0.003,1
"SRRM4",0.96673397719329,3.32992088564089,0,0.003,1
"C6orf226",0.966835698406191,1.27102719658732,0.042,0.033,1
"ROBO1",0.966898250695334,0.629481167499801,0.042,0.052,1
"HDAC5",0.967019030100589,0.592955291474687,0.042,0.052,1
"FAM117A",0.967173414842561,3.91488338636205,0,0.001,1
"RP11-103G8.2",0.967173414842561,3.91488338636205,0,0.001,1
"RP11-182L21.6",0.967173414842561,3.91488338636205,0,0.001,1
"PAPPA2",0.967206220416829,2.10752846430444,0,0.006,1
"MTX1",0.967298799501004,0.744958384919737,0.042,0.047,1
"TOR1AIP1",0.967306131823199,0.82742054511171,0.042,0.044,1
"OGFOD3",0.967527672390261,0.629481167499801,0.042,0.052,1
"AGPAT2",0.967686834689059,0.629481167499801,0.042,0.051,1
"MED6",0.967784910608808,1.10752846430444,0.042,0.037,1
"NCK2",0.968002291890538,0.785600369417083,0.042,0.044,1
"VPS26B",0.968109753778615,1.32992088564089,0.042,0.032,1
"CAPRIN1",0.968171790907144,0.370562870138239,0.083,0.094,1
"CACNA2D1",0.968339074204132,1.21444366822096,0.042,0.033,1
"MIER1",0.968541295054121,0.592955291474687,0.083,0.077,1
"WDR6",0.968638327987856,0.629481167499801,0.042,0.05,1
"CREB3L1",0.968647310165458,1.32992088564089,0.042,0.032,1
"PPP1R12B",0.968663019537244,0.666955872918464,0.083,0.075,1
"SNU13",0.968694680818379,0.433756696625433,0.083,0.09,1
"ZNF580",0.968729009883777,0.54564957669633,0.083,0.081,1
"TNRC18",0.96878713976501,1.21444366822096,0.042,0.033,1
"SMPD1",0.968860061940053,1.15999588419858,0.042,0.036,1
"STX16",0.96894933366567,0.82742054511171,0.042,0.043,1
"UCHL5",0.968983655791978,1.21444366822096,0.042,0.035,1
"MARCH6",0.968984003255043,0.569108549520319,0.083,0.08,1
"MRPL15",0.969012199712526,1.21444366822096,0.042,0.035,1
"NDRG3",0.969065210355372,1.15999588419858,0.042,0.035,1
"NABP2",0.969077686476208,1.05690239123448,0.042,0.037,1
"RGCC",0.969186084559392,0.960687075975174,0.042,0.039,1
"FPGS",0.969246838085065,0.960687075975174,0.042,0.04,1
"CCNG2",0.969437145813402,0.82742054511171,0.042,0.043,1
"KIAA1143",0.96952576511446,0.82742054511171,0.042,0.043,1
"BARX1",0.969541128445884,1.32992088564089,0.042,0.032,1
"ATXN2L",0.969622148832384,1.32992088564089,0.042,0.03,1
"MICAL2",0.969637500404424,1.39132143030504,0.042,0.03,1
"CLIP1",0.969897227592359,0.629481167499801,0.042,0.052,1
"UBE2K",0.96994635637226,0.522565963583289,0.083,0.084,1
"YAF2",0.97011175584612,0.641864891955633,0.083,0.077,1
"CDK5R2",0.970126099391823,3.32992088564089,0,0.003,1
"SLC52A2",0.970155008876892,1.15999588419858,0.042,0.036,1
"CDK16",0.970295601016495,1.32992088564089,0.042,0.032,1
"C10orf107",0.970388068688228,3.91488338636205,0,0.001,1
"KIAA0922",0.970388068688228,3.91488338636205,0,0.001,1
"GPBP1",0.970441833780137,0.314970544174922,0.125,0.13,1
"C4BPB",0.970482101242627,2.59295529147469,0,0.004,1
"RP11-344E13.3",0.9705129853057,3.32992088564089,0,0.003,1
"R3HCC1",0.970519436201628,0.592955291474687,0.042,0.052,1
"UBP1",0.970522743513739,1.21444366822096,0.042,0.035,1
"AP000688.8",0.970658737768424,3.91488338636205,0,0.001,1
"VPRBP",0.970658737768424,3.91488338636205,0,0.001,1
"AAED1",0.970679594544114,0.592955291474687,0.042,0.054,1
"C8orf33",0.970781220767121,1.00799279075353,0.042,0.04,1
"KDELR3",0.970813915591806,0.592955291474687,0.042,0.052,1
"SLC7A2",0.971175641069398,1.10752846430444,0.042,0.036,1
"CLPP",0.971293157865302,0.499845887083206,0.083,0.086,1
"PSMG1",0.971586441824208,0.960687075975174,0.042,0.04,1
"DYNC1LI1",0.971615090890408,0.718486173558546,0.083,0.073,1
"PMPCB",0.971654183073328,0.744958384919737,0.083,0.072,1
"GPANK1",0.971803893026077,0.666955872918463,0.042,0.048,1
"ING4",0.971979582252424,1.27102719658732,0.042,0.033,1
"VWA5A",0.972008325400873,0.592955291474687,0.042,0.052,1
"API5",0.972054245279859,1.27102719658732,0.042,0.033,1
"SLC43A3",0.972063387517353,0.870489267003595,0.042,0.043,1
"RORA",0.972211044629437,0.666955872918463,0.042,0.05,1
"COL22A1",0.97228449228953,3.32992088564089,0,0.003,1
"CHTF8",0.972405898206928,1.00799279075353,0.042,0.039,1
"SLC30A7",0.972493234070073,1.32992088564089,0.042,0.032,1
"PPM1B",0.97252173503061,0.785600369417083,0.042,0.044,1
"LBR",0.972564370105233,0.870489267003595,0.042,0.043,1
"ANKRD40",0.972619530448001,1.39132143030504,0.042,0.03,1
"ST3GAL1",0.972644791945937,1.39132143030504,0.042,0.03,1
"GNL1",0.972665824167248,0.718486173558546,0.083,0.072,1
"FTX",0.972680370054997,1.32992088564089,0.042,0.032,1
"DNAJC2",0.972753510371528,1.10752846430444,0.042,0.036,1
"YIPF6",0.972756002097639,0.455451767724752,0.083,0.083,1
"ATIC",0.972856693433506,1.21444366822096,0.042,0.035,1
"TERF1",0.972942733455575,0.799406168942113,0.083,0.07,1
"RCBTB1",0.972958960225909,3.91488338636205,0,0.001,1
"TOP1MT",0.972958960225909,3.91488338636205,0,0.001,1
"TUT1",0.972958960225909,3.91488338636205,0,0.001,1
"PPP1R14B",0.973142048616537,0.522565963583289,0.042,0.054,1
"DSCAML1",0.973153278337379,3.32992088564089,0,0.003,1
"USP3",0.973284638889207,1.15999588419858,0.042,0.036,1
"LRRC58",0.973405852826194,1.10752846430444,0.042,0.036,1
"ADNP",0.973449481879855,0.666955872918463,0.042,0.048,1
"EMILIN2",0.973533891898849,3.91488338636205,0,0.001,1
"MAP1LC3B2",0.973533891898849,3.91488338636205,0,0.001,1
"ACTL6B",0.973567710216892,3.91488338636205,0,0.001,1
"C1orf210",0.973567710216892,3.91488338636205,0,0.001,1
"C20orf112",0.973567710216892,3.91488338636205,0,0.001,1
"FABP6",0.973567710216892,3.91488338636205,0,0.001,1
"FRK",0.973567710216892,3.91488338636205,0,0.001,1
"RP11-326I11.3",0.973567710216892,3.91488338636205,0,0.001,1
"PSMD12",0.973621063768221,0.744958384919737,0.083,0.073,1
"SECISBP2",0.97377965391279,0.870489267003595,0.042,0.043,1
"PLXDC2",0.973805285164583,0.718486173558546,0.083,0.069,1
"ST8SIA3",0.974021661823829,3.32992088564089,0,0.003,1
"ADCY1",0.974150286224418,3.32992088564089,0,0.003,1
"EFHC1",0.974195729910201,0.718486173558546,0.083,0.075,1
"XPC",0.974222205447938,0.82742054511171,0.042,0.043,1
"COPB1",0.974253711444012,0.569108549520319,0.083,0.081,1
"CCL28",0.974343213926765,3.32992088564089,0,0.003,1
"ADAT1",0.974616036218868,3.91488338636205,0,0.001,1
"BCDIN3D",0.974616036218868,3.91488338636205,0,0.001,1
"MAPK1IP1L",0.97466266996305,0.310021328203188,0.083,0.099,1
"ATG4A",0.974954103172412,3.32992088564089,0,0.003,1
"RPP21",0.975144706458414,1.15999588419858,0.042,0.035,1
"MCRIP1",0.975152500139091,1.15999588419858,0.042,0.035,1
"TTF1",0.975355379007268,1.27102719658732,0.042,0.033,1
"TLE4",0.975376808335412,0.705430020733099,0.042,0.048,1
"LPGAT1",0.975426717849329,1.21444366822096,0.042,0.035,1
"NFIX",0.975433675376856,0.870489267003595,0.042,0.043,1
"ATF6",0.975456528841757,0.785600369417083,0.042,0.046,1
"FEZ2",0.975625820862753,0.569108549520319,0.083,0.08,1
"RBM22",0.975847910055507,0.785600369417083,0.042,0.044,1
"QARS",0.975873127643756,0.592955291474687,0.042,0.052,1
"ZMAT5",0.97590807397841,1.21444366822096,0.042,0.035,1
"PTGES2",0.976049831631388,0.592955291474687,0.042,0.051,1
"FAM134B",0.976111592326414,3.32992088564089,0,0.003,1
"SASH3",0.976171675601498,3.91488338636205,0,0.001,1
"SRRD",0.976171675601498,3.91488338636205,0,0.001,1
"HIC1",0.976213187798718,1.27102719658732,0.042,0.033,1
"CHDH",0.97623932131849,3.91488338636205,0,0.001,1
"CTA-293F17.1",0.97623932131849,3.91488338636205,0,0.001,1
"DPP10-AS1",0.97623932131849,3.91488338636205,0,0.001,1
"DCTD",0.976288744690886,1.00799279075353,0.042,0.039,1
"ITGB5",0.976324695450278,1.05690239123448,0.042,0.037,1
"CPSF7",0.976463559399806,0.82742054511171,0.042,0.043,1
"NSD1",0.976665429892742,1.15999588419858,0.042,0.036,1
"ANAPC15",0.976889905417394,0.705430020733099,0.042,0.048,1
"AC079602.1",0.976915861525905,3.91488338636205,0,0.001,1
"AMER3",0.976915861525905,3.91488338636205,0,0.001,1
"GJB7",0.976915861525905,3.91488338636205,0,0.001,1
"LINC00649",0.976915861525905,3.91488338636205,0,0.001,1
"ZFAND1",0.977045849444143,0.771925432520006,0.083,0.069,1
"PWWP2A",0.977047749225648,1.21444366822096,0.042,0.035,1
"TSPAN9",0.977123981335079,1.32992088564089,0.042,0.032,1
"MCC",0.977151275484528,1.10752846430444,0.042,0.037,1
"SUGP2",0.977158501310886,1.10752846430444,0.042,0.037,1
"CYB561D1",0.977254204462503,3.91488338636205,0,0.001,1
"FAM154B",0.977254204462503,3.91488338636205,0,0.001,1
"IGSF10",0.977254204462503,3.91488338636205,0,0.001,1
"LRRC1",0.977254204462503,3.91488338636205,0,0.001,1
"NEBL",0.977254204462503,3.91488338636205,0,0.001,1
"SCN3B",0.977254204462503,3.91488338636205,0,0.001,1
"SNTG1",0.977254204462503,3.91488338636205,0,0.001,1
"WHSC1",0.977254204462503,3.91488338636205,0,0.001,1
"RP11-473M20.7",0.977288042055359,3.91488338636205,0,0.001,1
"SH2D3A",0.977288042055359,3.91488338636205,0,0.001,1
"TMEM125",0.977288042055359,3.91488338636205,0,0.001,1
"ZHX1-C8ORF76",0.977288042055359,3.91488338636205,0,0.001,1
